base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-LibM	3.2.2	GCC	7.3.0-2.30		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-LibM/AMD-LibM-3.2.2-GCC-7.3.0-2.30.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-LibM	3.6.0-4	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-LibM/AMD-LibM-3.6.0-4-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-RNG	1.0	GCC	7.3.0-2.30		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-RNG/AMD-RNG-1.0-GCC-7.3.0-2.30.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-RNG	2.2-4	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-RNG/AMD-RNG-2.2-4-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-SecureRNG	1.0	GCC	7.3.0-2.30		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-SecureRNG/AMD-SecureRNG-1.0-GCC-7.3.0-2.30.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	AMD-SecureRNG	2.2-4	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/AMD-SecureRNG/AMD-SecureRNG-2.2-4-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	10.5.3	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-10.5.3-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	10.7.5	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-10.7.5-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	11.4.3	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-11.4.3-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	11.4.3	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-11.4.3-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	12.6.2	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-12.6.2-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	12.8.0	foss	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-12.8.0-foss-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	7.600.2	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-7.600.2-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	7.800.0	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-7.800.0-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	7.950.1	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-7.950.1-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	8.300.1	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-8.300.1-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	8.300.1	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-8.300.1-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	8.400.0	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-8.400.0-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	9.600.5	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-9.600.5-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	9.700.2	foss	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-9.700.2-foss-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	9.880.1	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-9.880.1-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	9.900.1	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-9.900.1-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	Armadillo	9.900.1	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/Armadillo/Armadillo-9.900.1-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	ARPACK++	2018.03.26	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/ARPACK++/ARPACK++-2018.03.26-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.3.0	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.3.0-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.3.0	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.3.0-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.4.0	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.4.0-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.4.0	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.4.0-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.4.0	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.4.0-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.4.0	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.4.0-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.5.0	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.5.0-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.5.0	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.5.0-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.5.0	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.5.0-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.5.0	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.5.0-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.5.0	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.5.0-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.6.2	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.6.2-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.7.0	foss	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.7.0-foss-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.7.0	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.7.0-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.7.0	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.7.0-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.7.0	intel	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.7.0-intel-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.7.0	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.7.0-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.8.0	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.8.0-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.8.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.8.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.8.0	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.8.0-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.8.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.8.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.8.0	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.8.0-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.9.0	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.9.0-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.9.0	foss	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.9.0-foss-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	arpack-ng	3.9.1	foss	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/arpack-ng/arpack-ng-3.9.1-foss-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a	numlib	ATLAS	3.10.2	GCC	5.4.0-2.26	-LAPACK-3.6.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/a/ATLAS/ATLAS-3.10.2-GCC-5.4.0-2.26-LAPACK-3.6.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	2.1.2	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-2.1.2-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	2.1.2	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-2.1.2-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.0.1	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.0.1-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.0.1	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.0.1-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.0.2	foss	2018b	-CUDA-9.2.88	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.0.2-foss-2018b-CUDA-9.2.88.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.0.2	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.0.2-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	GCC	8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	gcccuda	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-gcccuda-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	3.1.2	iccifort	2019.1.144-GCC-8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-3.1.2-iccifort-2019.1.144-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	beagle-lib	4.0.0	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/beagle-lib/beagle-lib-4.0.0-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLACS	1.1	gmvapich2	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLACS/BLACS-1.1-gmvapich2-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.3.2	GCC	7.3.0-2.30		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.3.2-GCC-7.3.0-2.30.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.6.0	GCC	8.3.0-2.32		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.6.0-GCC-8.3.0-2.32.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.8.0	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.8.0-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.8.0	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.8.0-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.8.1	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.8.1-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.8.1	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.8.1-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.8.1	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.8.1-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.9.0	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.9.0-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.9.0	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.9.0-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.9.0	GCC	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.9.0-GCC-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.9.0	GCC	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.9.0-GCC-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	0.9.0	intel-compilers	2022.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-0.9.0-intel-compilers-2022.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	1.0	GCC	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-1.0-GCC-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	1.0	GCC	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-1.0-GCC-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	1.2	GCC	7.3.0-2.30	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-1.2-GCC-7.3.0-2.30-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	2.2	GCCcore	9.3.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-2.2-GCCcore-9.3.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	3.0	GCCcore	10.3.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-3.0-GCCcore-10.3.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	3.0.1	GCC	11.2.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-3.0.1-GCC-11.2.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	3.0.1	GCCcore	10.2.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-3.0.1-GCCcore-10.2.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	3.0.1	GCCcore	10.3.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-3.0.1-GCCcore-10.3.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	numlib	BLIS	3.1	GCCcore	11.2.0	-amd	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/BLIS/BLIS-3.1-GCCcore-11.2.0-amd.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CaDiCaL	1.3.0	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CaDiCaL/CaDiCaL-1.3.0-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CBLAS	20110120	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CBLAS/CBLAS-20110120-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CBLAS	20110120	intel	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CBLAS/CBLAS-20110120-intel-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CBLAS	20110120	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CBLAS/CBLAS-20110120-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11	foss	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11-foss-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11	foss	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11-foss-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11.1	foss	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11.1-foss-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11.1	foss	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11.1-foss-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11.1	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11.1-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11.1	foss	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11.1-foss-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.11.1	intel	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.11.1-intel-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14	foss	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14-foss-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14	intel	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14-intel-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.1	foss	2019b	-Python-2.7.16	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.1-foss-2019b-Python-2.7.16.eb
