base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	13.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-13.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	14.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-14.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	GCCcore	9.5.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2-GCCcore-9.5.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	Bison	3.8.2	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/Bison/Bison-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	btllib	1.7.0	GCC	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/btllib/btllib-1.7.0-GCC-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	byacc	20160324	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/byacc/byacc-20160324-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	byacc	20160606	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/byacc/byacc-20160606-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	byacc	20160606	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/byacc/byacc-20160606-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b	lang	byacc	20170709	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/b/byacc/byacc-20170709-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.11.5	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.12	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.12-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.12.1	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.12.1-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.12.2	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.12.2-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.12.2	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.12.2-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CCL	1.12.2	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CCL/CCL-1.12.2-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CLISP	2.49	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLISP/CLISP-2.49-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CLISP	2.49	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLISP/CLISP-2.49-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cppyy	3.0.0	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cppyy/cppyy-3.0.0-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cppyy	3.1.2	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cppyy/cppyy-3.1.2-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUDA-Samples	11.3	GCC	10.3.0	-CUDA-11.3.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUDA-Samples/CUDA-Samples-11.3-GCC-10.3.0-CUDA-11.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUDA-Samples	11.6	GCC	11.3.0	-CUDA-11.7.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUDA-Samples/CUDA-Samples-11.6-GCC-11.3.0-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUDA-Samples	12.1	GCC	12.3.0	-CUDA-12.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUDA-Samples/CUDA-Samples-12.1-GCC-12.3.0-CUDA-12.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUnit	2.1-3	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUnit/CUnit-2.1-3-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUnit	2.1-3	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUnit/CUnit-2.1-3-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CUnit	2.1-3	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CUnit/CUnit-2.1-3-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CVXPY	1.0.24	foss	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CVXPY/CVXPY-1.0.24-foss-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CVXPY	1.0.28	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CVXPY/CVXPY-1.0.28-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CVXPY	1.3.0	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CVXPY/CVXPY-1.3.0-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	CVXPY	1.4.2	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CVXPY/CVXPY-1.4.2-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.10.2	foss	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.10.2-foss-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.10.2	foss	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.10.2-foss-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.10.2	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.10.2-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.10.2	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.10.2-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.11.2	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.11.2-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	cysignals	1.11.4	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cysignals/cysignals-1.11.4-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.23.4	gimkl	2.11.5	-Python-2.7.10	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.23.4-gimkl-2.11.5-Python-2.7.10.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.24.1	foss	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.24.1-foss-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.25.2	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.25.2-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.25.2	intel	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.25.2-intel-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.27.3	GCCcore	8.2.0	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.27.3-GCCcore-8.2.0-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.10	foss	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.10-foss-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.10	foss	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.10-foss-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.10	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.10-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.10	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.10-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.22	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.22-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	0.29.33	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-0.29.33-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0.10	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0.10-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0.7	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0.7-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0.8	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0.8-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0.8	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0.8-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0.8	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0.8-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	lang	Cython	3.0a5	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/Cython/Cython-3.0a5-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	Devito	4.6.1	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/Devito/Devito-4.6.1-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core	6.0.420	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core/dotNET-Core-6.0.420.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core	6.0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core/dotNET-Core-6.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core	8.0.203	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core/dotNET-Core-8.0.203.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core	8.0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core/dotNET-Core-8.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core-Runtime	2.0.7	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core-Runtime/dotNET-Core-Runtime-2.0.7-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core-Runtime	5.0.17	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core-Runtime/dotNET-Core-Runtime-5.0.17-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-Core-Runtime	6.0.1	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-Core-Runtime/dotNET-Core-Runtime-6.0.1-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-SDK	3.1.300	SYSTEM	SYSTEM	-linux-x64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-SDK/dotNET-SDK-3.1.300-linux-x64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d	lang	dotNET-SDK	6.0.101	SYSTEM	SYSTEM	-linux-x64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/d/dotNET-SDK/dotNET-SDK-6.0.101-linux-x64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	lang	ECL	23.9.9	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/ECL/ECL-23.9.9-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	lang	ECL	24.5.10	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/ECL/ECL-24.5.10-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	lang	EPD	7.3-2-rh5	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/EPD/EPD-7.3-2-rh5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	lang	expect	5.45.4	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/expect/expect-5.45.4-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	lang	expect	5.45.4	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/expect/expect-5.45.4-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.35	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.35.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.38	GCC	4.8.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.38-GCC-4.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCC	4.9.2-binutils-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCC-4.9.2-binutils-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCC	4.9.3-binutils-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCC-4.9.3-binutils-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCC	4.9.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCC-4.9.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCC	5.1.0-binutils-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCC-5.1.0-binutils-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	4.9.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-4.9.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	GNU	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-GNU-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.5.39	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.5.39.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.6.0	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.6.0-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.6.0	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.6.0-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.6.0	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.6.0-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	lang	flex	2.6.0	GCCcore	4.9.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/flex/flex-2.6.0-GCCcore-4.9.3.eb
